-1,8,1,113.67,81.399,2.8003,13.3,2.4267
-1,8,1,124,84.747,2.0521,13.8,2.8443
-1,8,1,127.56,83.124,0.39633,20.1,2.2109
-1,8,1,125.64,101.8,3.9891,5.15,4.6295
-1,8,1,106.18,82.829,11.044,4.05,5.7651
-1,8,1,122.87,100.11,-1.0159,9.75,2.3348
-1,10,1,108.48,82.763,-1.0428,5.3,4.8528
-1,10,1,103.85,89.993,2.8383,2.75,5.0401
-1,10,1,115.53,90.784,4.2037,5.1,4.852
-1,10,1,147.82,81.902,10.003,8.2,8.0383
-1,10,1,134.67,116.37,5.8736,5.5,3.3273
-1,10,1,124.02,122.19,0.72782,0.5,3.6606
-1,10,1,115.85,90.79,4.9077,6.35,3.947
-1,10,1,146.8,88.81,13.173,8.2,7.0716
-1,10,1,122.48,116.59,12.932,1.15,5.1247
-1,10,1,119.12,110.11,12.219,2,4.5047
-1,10,1,132.17,106.29,7.2589,6.8,3.8057
-1,10,1,116.29,108.61,4.2432,1.8,4.2642
-1,10,1,113.66,92.949,7.8475,5.2,3.9823
-1,10,1,163.32,95.413,8.891,20.9,3.2493
-1,10,1,87.683,138.24,7.7447,80.9,-0.62494
-1,10,1,100.45,18.841,-1.5171,89.6,0.91077
-1,12,1,140.67,135.48,12.073,36.55,0.14207
-1,12,-1,35.409,129.12,-15.37,8.3,-11.291
-1,12,-1,51.629,62.203,-16.71,0.8,-13.218
-1,12,-1,60.277,66.141,-13.45,0.45,-13.031
-1,12,-1,62.595,78.555,-19.443,1.25,-12.768
-1,12,-1,73.18,92.047,-14.545,1.55,-12.172
-1,12,-1,96.976,100.38,-11.671,0.35,-9.7158
-1,12,-1,40.659,105.02,-16.744,4.05,-15.891
-1,12,1,130.42,76.658,14.408,8.9,6.0413
-1,12,1,128.51,120.05,14.183,0.95,8.9144
-1,12,1,165.17,115.6,9.1945,5.25,9.4424
-1,12,1,151.89,123.92,17.095,12.05,2.321
-1,12,1,128,123.99,10.634,0.75,5.3472
-1,12,1,124.59,119.2,6.6782,0.8,6.7298
-1,12,1,124.64,119.58,8.4221,0.55,9.2032
-1,12,1,131.42,123.31,12.998,0.75,10.812
-1,12,1,126.6,119.89,11.78,1.1,6.1021
-1,12,1,130.86,122.49,9.2247,1,8.3674
-1,12,1,130.23,119.91,7.565,1.55,6.6582
-1,12,1,124.18,118.38,11.74,0.75,7.7343
-1,12,1,145.41,119.92,4.8887,3.85,6.6214
-1,12,1,115.2,107.32,5.3295,1.35,5.8392
-1,12,1,135.22,98.386,13.165,50.65,0.72721
-1,12,1,152.86,126.91,8.5493,43.45,0.59711
-1,12,-1,65.235,86.469,-12.372,1.65,-12.869
-1,12,1,134.79,120.74,5.4414,1.75,8.0258
-1,12,1,127.23,122.25,1.1145,0.95,5.2437
-1,12,1,156.68,120.78,5.5581,3.55,10.113
-1,12,1,155.38,144.4,9.8171,1.2,9.1512
-1,12,1,144.23,140.3,10.517,0.45,8.734
-1,12,1,137.03,122.77,11.672,2,7.1306
-1,12,1,129.16,121.2,9.5233,1.2,6.6288
-1,12,1,136.28,124.16,16.489,1.15,10.538
-1,12,1,140.51,125.6,28.162,1.6,9.3192
-1,12,-1,88.677,126.87,-11.392,6.3,-6.062
1,0,-1,113.1,113.58,-1.3359,1.1,-0.43874
1,0,-1,118.68,123.06,0.1492,0.95,-4.6114
1,0,-1,128.3,126.57,35.598,1.35,1.2848
1,0,-1,42.421,43.531,-7.9588,0.25,-4.4391
1,0,1,65.273,135.73,0.74345,2.3,-30.632
1,0,1,3.5226,13.408,-1.9961,2.75,-3.5946
1,0,-1,114.03,113.62,-9.4257,0.45,0.92109
1,0,-1,51.918,68.807,-14.45,3.3,-5.1177
1,0,-1,54.245,58.308,-2.8854,1.4,-2.9025
1,0,-1,56.874,58.198,-1.294,0.45,-2.9438
1,0,1,15.086,47.606,13.576,1.7,-19.129
1,0,1,59.251,73.831,-8.0428,2.35,-6.2042
1,0,1,111.48,98.716,-8.4233,7.7,1.6571
1,0,-1,64.503,65.281,-1.5538,0.25,-3.1144
1,0,-1,48.458,50.066,-20.699,1.05,-1.5308
1,0,-1,43.428,54.718,-11.516,1.75,-6.4512
1,0,-1,45.864,51.22,-11.31,0.85,-6.3011
1,0,-1,45.263,48.162,-13.471,0.5,-5.7982
1,0,-1,14.651,48.29,-10.787,1.25,-26.911
1,0,1,51.69,40.979,-8.0366,5.55,1.93
1,0,1,57.672,61.214,-14.474,0.6,-5.904
1,0,1,54.534,62.186,-12.785,1.45,-5.2769
1,0,1,53.648,59.616,-18.831,0.8,-7.4602
1,2,-1,77.566,81.997,-7.9606,0.95,-4.6646
1,2,-1,81.056,88.239,-0.54677,2.6,-2.7629
1,2,-1,77.96,92.391,-6.9754,2.8,-5.1538
1,2,-1,68.733,82.923,-7.7617,4.35,-3.262
1,2,1,71.709,72.919,-4.0965,0.25,-4.8421
1,2,1,67.9,67.16,-1.7953,1.3,0.56927
1,2,-1,132.39,134.64,-1.6127,1.8,-1.2473
1,2,1,31.431,0.006902,3.4103,0.75,41.899
1,2,1,41.262,44.534,-11.957,0.3,-10.908
1,2,1,47.075,49.186,-13.052,0.95,-2.2219
1,2,1,49.699,52.394,-7.5336,0.65,-4.1468
1,2,1,50.15,50.602,-1.4392,0.3,-1.5042
1,2,-1,46.919,48.12,-4.8999,1.4,-0.8579
1,2,-1,40.65,38.618,-6.588,0.4,5.0788
1,2,-1,32.704,30.083,-11.498,0.4,6.5518
1,2,-1,19.694,44.887,-5.3496,0.8,-31.491
1,2,1,117.54,117.06,3.5554,1.2,0.40272
1,2,-1,106.63,123.68,-4.7774,2.35,-7.258
1,2,-1,113.64,119.57,-2.3814,3.6,-1.6491
1,2,1,106.11,105.94,0.39692,0.9,0.18798
1,2,1,87.672,87.071,3.3091,0.25,2.406
1,2,1,76.454,76.172,1.5326,0.6,0.47055
1,2,1,59.548,67.007,-13.878,1.25,-5.967
1,2,-1,32.593,35.465,-15.186,0.35,-8.2081
1,2,-1,70.993,73.33,-1.5113,0.6,-3.8956
1,2,-1,121.23,135.55,-1.7956,1.35,-10.607
1,2,-1,106.14,150.8,-5.3676,2.6,-17.177
1,2,-1,99.127,134.28,-4.0011,4.4,-7.9901
1,2,1,41.907,168.65,-4.755,3.15,-40.235
1,2,1,46.237,64.709,-8.2501,1.4,-13.194
1,2,-1,115.59,118.2,-2.734,1.45,-1.8018
1,2,-1,73.068,84.105,0.84793,1.05,-10.512
1,2,1,110.3,100.43,2.2166,2,4.9352
1,2,1,130.24,107.04,1.1399,1.55,14.966
1,2,1,60.862,60.916,3.5368,0.1,-0.54279
1,2,1,73.937,74.826,-4.6,2.6,-0.34215
1,2,1,61.093,59.906,0.41739,0.45,2.6364
1,2,1,49.836,46.967,-3.5918,0.65,4.4139
1,4,1,123.32,116.67,3.5653,1.35,4.9217
1,4,1,151.68,122.25,-3.0499,1.6,18.394
1,4,1,80.309,80.504,0.066494,0.4,-0.48663
1,4,1,63.612,63.399,-1.7136,0.3,0.71078
1,4,1,52.987,49.956,2.3025,0.4,7.5762
1,4,-1,68.398,72.585,-10.842,0.5,-8.375
1,4,-1,57.739,73.284,-9.9067,1.8,-8.6363
1,4,1,55.529,62.437,2.4893,1.5,-4.605
1,4,-1,121.87,124.16,-0.34627,0.55,-4.1667
1,4,-1,139.74,141.63,-3.5287,0.3,-6.331
1,4,1,117.82,114.67,13.905,0.5,6.2948
1,4,1,32.096,40.834,-74.381,1.1,-7.9429
1,4,1,42,36.177,8.0579,0.35,16.638
1,4,-1,53.73,58.981,-8.0838,0.45,-11.668
1,4,1,152.46,151.37,1.9788,0.45,2.4129
1,4,-1,110.83,120.23,-5.1279,1.25,-7.5229
1,4,1,122.38,149.14,3.5268,2.7,-9.9085
1,4,1,55.913,52.74,-1.0972,0.6,5.2892
1,4,1,45.579,44.633,-0.062191,0.4,2.3669
1,4,1,39.281,36.634,4.7431,0.45,5.8829
1,4,1,28.573,27.258,-10.868,0.55,2.3926
1,4,1,36.876,36.283,4.8269,0.15,3.9538
1,4,-1,41.879,50.559,-10.251,0.7,-12.4
1,4,-1,87.421,93.225,-5.0134,1.45,-4.0031
1,4,-1,95.156,96.05,-2.9352,0.5,-1.7863
1,4,-1,100.37,101.02,1.2113,0.6,-1.0751
1,4,1,17.656,54.05,-115.97,0.8,-45.492
1,4,-1,108.58,110.88,-3.1026,0.5,-4.6034
1,4,-1,124.74,124.43,1.4324,0.2,1.55
1,4,-1,131.25,131.91,-3.7364,0.15,-4.4156
1,4,-1,111.66,145.52,-35.446,0.85,-39.841
1,4,-1,124.15,125.54,-4.6227,0.35,-3.9745
1,6,-1,76.034,78.899,-4.1416,0.25,-11.462
1,6,1,133.77,119.52,3.9939,1.35,10.555
1,6,1,131.84,130.89,1.1152,0.3,3.1757
1,6,-1,29.555,45.896,-11.808,1,-16.342
1,6,-1,37.824,42.658,-7.7735,0.65,-7.4363
1,6,-1,38.501,40.949,-10.86,0.25,-9.7915
1,6,-1,41.803,49.454,-9.3312,0.8,-9.5636
1,6,-1,49.49,51.07,-5.5937,0.3,-5.2653
1,6,-1,60.078,62.531,-10.469,0.35,-7.0087
1,6,1,115.55,114.24,8.8106,0.15,8.7413
1,6,1,128.1,131.52,4.2947,0.4,-8.5359
1,6,1,125.48,122.95,0.14118,0.5,5.0606
1,6,1,130.15,130.56,-0.39533,0.25,-1.6455
1,6,-1,36.949,39.148,-0.083791,0.6,-3.666
1,6,-1,35,36.949,-30.429,0.5,-3.8978
1,6,-1,47.587,51.301,-10.091,0.65,-5.7132
1,6,-1,96.712,101.98,-4.6811,0.8,-6.5795
1,6,-1,116.82,119.35,-7.5762,0.6,-4.2211
1,6,-1,117.81,121.91,-8.7059,0.6,-6.8397
1,6,-1,113.2,126.17,-9.7351,1.15,-11.272
1,6,-1,119.01,122.95,0.41878,0.6,-6.5742
1,6,1,113.08,122.1,6.0232,1.05,-8.5914
1,6,1,111.64,110.44,3.4597,0.4,2.9852
1,6,-1,58.44,60.271,-10.572,0.1,-18.302
1,6,-1,15.249,30.063,-6.6438,1.4,-10.581
1,6,-1,58.199,60.766,-9.3299,0.3,-8.5565
1,6,-1,58.838,70.016,-6.4101,1.3,-8.5987
1,6,-1,113.48,115.97,-7.8027,0.65,-3.8271
1,6,-1,41.475,42.823,-7.3305,0.2,-6.7431
1,6,-1,52.558,56.165,-11.712,0.3,-12.023
1,8,-1,70.828,83.359,-20.802,1.1,-11.392
1,8,-1,43.683,48.207,-4.7241,0.4,-11.308
1,8,-1,47.75,50.183,-12.75,0.2,-12.164
1,8,-1,71.461,76.966,-12.383,0.65,-8.4696
1,8,-1,90.019,97.648,-11.942,1,-7.6294
1,8,-1,104.75,107.52,-2.9185,0.55,-5.0357
1,8,1,99.557,97.19,8.9642,0.9,2.63
1,8,-1,89.578,95.603,-11.462,0.8,-7.5315
1,8,1,91.451,89.858,5.4324,0.35,4.5502
1,8,1,84.262,80.032,6.7063,0.75,5.6394
1,8,1,68.772,65.118,5.4866,0.55,6.6436
1,8,1,67.07,57.024,9.2331,0.9,11.163
1,8,-1,45.083,61.878,-12.773,1.35,-12.441
1,8,-1,51.155,55.382,-7.7185,0.55,-7.6854
1,8,-1,49.953,54.748,-7.521,0.55,-8.7178
1,8,-1,48.947,50.266,-6.6285,0.25,-5.2737
1,8,1,131.47,123.99,5.5726,1.1,6.8038
1,8,1,127.68,125.33,4.3323,0.35,6.7076
1,8,1,108.52,107.58,1.2123,0.35,2.7039
1,8,-1,116.65,122.63,-5.4909,1.1,-5.4376
1,8,-1,129.18,134.69,-8.5452,0.35,-15.74
1,8,-1,129.96,139.15,-7.5646,0.45,-20.405
1,8,-1,71.852,79.35,-4.8625,1.05,-7.1416
1,8,-1,30.764,83.666,-9.5527,3.05,-17.345
1,8,-1,32.088,37.192,-17.617,0.4,-12.761
1,8,-1,53.166,55.715,-8.2841,0.35,-7.2821
1,8,-1,49.648,58.052,-17.498,0.6,-14.006
1,8,-1,45.997,51.91,-18.823,0.4,-14.781
1,10,-1,78.133,99.94,-13.13,1.65,-13.217
1,10,1,109.2,102.79,9.1531,0.55,11.641
1,10,-1,60.215,68.997,-0.92156,1.05,-8.3633
1,10,-1,52.354,62.077,-19.62,0.55,-17.677
1,10,-1,54.22,60.56,-14.562,0.5,-12.68
1,10,-1,59.902,67.102,-13.158,0.7,-10.285
1,10,-1,81.762,84.317,-9.2762,0.4,-6.3869
1,10,1,118.81,118.15,7.0255,0.5,1.3209
1,10,-1,87.894,115.32,-9.7777,1.65,-16.619
1,10,1,81.075,78.354,9.5297,0.25,10.882
1,10,1,64.776,61.689,8.8338,0.3,10.291
1,10,1,71.732,56.953,10.052,1.05,14.076
1,10,-1,57.611,61.961,-13.031,0.4,-10.875
1,10,-1,57.587,63.777,-12.215,0.65,-9.5235
1,10,1,170.23,105,11.953,1.15,56.722
1,10,-1,49.402,51.644,-7.0199,0.3,-7.4735
1,10,-1,46.631,54.192,-13.888,0.6,-12.601
1,10,-1,43.59,48.157,-17.788,0.35,-13.05
1,10,-1,97.456,99.222,-3.6834,0.35,-5.0444
1,10,-1,96.326,102.43,-12.063,0.6,-10.176
1,12,1,37.642,71.7,-11.112,2.6,-13.099
1,12,1,47.266,46.491,6.7271,0.15,5.1673
1,12,-1,76.936,86.24,-11.998,0.65,-14.313
1,12,-1,74.722,85.283,-13.17,1.05,-10.059
1,12,-1,82.86,87.369,-11.812,0.45,-10.02
1,12,-1,42.526,50.498,-49.529,0.45,-17.716
1,12,1,115.75,113.13,0.60485,0.45,5.8261
1,12,1,164.69,75.429,1.9488,1.2,74.382
1,12,1,113.97,106.29,3.049,0.6,12.796
1,12,1,113.9,102.79,11.579,1.65,6.7357
1,12,1,97.989,93.734,9.3655,0.8,5.3181
1,12,1,91.864,82.736,6.0179,0.85,10.739
1,12,1,86.724,78.86,9.2367,0.85,9.2517
1,12,1,77.356,69.327,7.7193,0.65,12.352
1,12,1,73.012,66.395,8.1161,0.45,14.705
1,12,1,74.968,61.406,5.7713,1.1,12.329
1,12,-1,50.805,56.195,-13.631,0.4,-13.473
1,12,-1,82.778,83.256,-2.5216,0.2,-2.3891
1,12,-1,84.595,88.415,-12.152,0.45,-8.4896
1,12,-1,84.356,85.704,-6.2346,0.15,-8.9868
1,12,1,160.73,159.04,6.9569,0.9,1.8835
1,12,1,145.2,136.73,11.113,1.6,5.2938
1,12,1,149.09,132.92,5.9797,1.05,15.395
1,12,1,116.74,116.5,-0.27043,0.15,1.6079
1,12,1,95.918,72.322,9.5058,1.95,12.101
1,12,1,8.5339,23.773,21.284,0.6,-25.399
1,12,1,85.463,75.164,4.2843,1.75,5.8853
1,12,1,79.154,75.806,6.8527,0.45,7.4409
1,12,1,80.017,72.408,13.635,0.45,16.91
1,12,1,33.074,45.999,-25.01,2.75,-4.6998
1,12,1,52.632,15.215,9.2545,0.85,44.02
1,12,1,48.09,32.987,16.828,0.5,30.205
1,12,-1,63.47,68.224,-4.1713,0.6,-7.9235
-1,0,1,73.575,84.532,-8.8797,1.3,-8.4284
-1,0,1,80.068,91.426,-7.2414,1.7,-6.6809
-1,0,1,93.867,99.228,-8.2197,0.8,-6.7006
-1,0,1,63.949,103.62,-11.521,6.2,-6.3993
-1,0,1,78.65,98.21,-11.447,2.1,-9.3143
-1,2,1,47.907,75.393,-13.406,3.05,-9.0121
-1,2,1,66.727,69.185,-6.285,0.35,-7.0224
-1,2,1,66.298,72.168,-8.877,0.7,-8.3859
-1,2,1,64.166,74.833,-4.7548,1.3,-8.2053
-1,2,1,53.65,66.255,-9.4912,1.6,-7.8779
-1,2,1,56.557,90.557,-4.9063,5.3,-6.4152
-1,2,1,62.631,80.509,-12.623,1.8,-9.9323
-1,2,1,70.975,73.354,-9.2017,0.35,-6.7978
-1,2,1,68.395,87.029,-9.3744,2,-9.3172
-1,2,1,79.717,83.167,-6.0161,0.55,-6.2727
-1,2,1,69.719,90.645,-9.6297,2.4,-8.7189
-1,2,1,71.986,81.982,-2.8864,1.2,-8.33
-1,2,1,66.251,81.063,0.17936,4.35,-3.4051
-1,2,1,66.199,71.085,-4.6647,2.05,-2.3836
-1,2,1,67.069,72.443,-6.6933,1,-5.3738
-1,2,1,67.837,74.31,-6.1416,1.1,-5.8845
-1,2,1,66.714,73.237,-12.068,0.8,-8.1545
-1,2,1,64.625,67.676,-9.979,0.35,-8.719
-1,2,1,62.403,70.291,-2.3991,1.35,-5.8432
-1,2,1,66.569,67.466,-3.8041,0.35,-2.5631
-1,2,1,61.837,73.26,-8.0448,1.95,-5.8579
-1,2,1,67.635,74.249,-10.532,0.7,-9.4494
-1,2,1,73.798,81.449,-9.3061,0.95,-8.0537
-1,2,-1,47.224,93.636,-17.935,3.3,-14.064
-1,2,-1,70.079,106.26,-17.664,2.7,-13.4
-1,2,-1,70.655,91.97,-15.103,1.65,-12.918
-1,2,-1,71.806,89.76,-16.793,1.3,-13.811
-1,2,-1,69.5,102.35,-11.987,2.6,-12.634
-1,2,-1,74.727,92.399,-11.624,1.4,-12.623
-1,2,-1,71.922,94.433,-14.071,1.8,-12.506
-1,2,-1,78.733,93.764,-11.543,1.4,-10.736
-1,2,-1,77.622,95.11,-16.335,1.45,-12.061
-1,2,-1,76.384,103.31,-14.319,2.3,-11.707
-1,2,-1,78.304,95.87,-16.248,1.4,-12.547
-1,2,-1,91.475,102.35,-11.013,1.1,-9.8871
-1,2,1,83.278,106.97,-9.3362,9.25,-2.5614
-1,2,1,83.626,97.746,-7.4303,2.45,-5.7633
-1,2,1,81.604,108.1,-12.271,2.3,-11.52
-1,2,1,75.453,99.351,-7.8216,6.55,-3.6485
-1,2,1,73.939,106.16,-11.97,3.2,-10.067
-1,2,1,95.276,99.406,-5.8356,0.8,-5.1629
-1,2,1,81.207,101.55,-8.2448,2.4,-8.4748
-1,2,1,66.22,92.545,-6.1496,4.15,-6.3433
-1,2,1,73.85,92.62,-9.0421,1.85,-10.146
-1,2,1,72.609,87.919,-9.0335,1.9,-8.0577
-1,2,1,88.957,93.782,-6.5079,0.8,-6.0321
-1,2,1,65.262,95.112,-1.5851,6.95,-4.295
-1,2,1,70.161,74.367,-9.6482,0.55,-7.6478
-1,2,1,76.295,79.484,-6.4658,0.6,-5.3145
-1,2,1,68.375,83.538,-8.1812,2.1,-7.2201
-1,2,1,73.628,82.474,-8.837,0.9,-9.8285
-1,2,1,87.418,92.128,-6.4897,0.7,-6.7285
-1,2,1,54.004,93.424,-4.165,3.95,-9.9797
-1,2,1,98.096,98.659,-8.2867,0.45,-1.2526
-1,2,1,76.354,101.76,-1.7788,4.5,-5.6463
-1,2,-1,73.352,125.02,-13.06,10.45,-4.9439
-1,2,1,74.169,81.34,-7.4782,0.85,-8.4356
-1,2,1,75.887,87.31,-5.9676,2,-5.7116
-1,2,1,77.259,83.847,-5.5709,1.4,-4.7052
-1,2,1,81.856,87.713,-6.7542,1.2,-4.8811
-1,2,1,86.133,92.059,-4.5762,1.15,-5.1538
-1,2,1,87.68,94.575,-5.2191,1.6,-4.3092
-1,2,1,71.632,88.993,-10.921,2,-8.6805
-1,2,1,65.815,82.14,-8.2226,1.95,-8.3716
-1,2,1,68.421,80.094,-10.661,1.3,-8.979
-1,2,1,72.545,84.724,-1.1191,1.5,-8.1191
-1,2,1,73.85,80.118,-8.4404,2.15,-2.9155
-1,2,1,78.205,88.252,-9.2697,1.35,-7.4418
-1,2,1,75.971,86.72,-3.2007,1.35,-7.9622
-1,2,1,82.883,98.431,-7.5932,3.2,-4.8588
-1,2,1,90.533,123.42,-7.7767,3.05,-10.782
-1,2,1,105.68,115.59,-5.0692,1.5,-6.6011
-1,2,1,82.477,118.47,-10.918,5.95,-6.0488
-1,2,-1,76.586,141.53,-8.802,16.05,-4.0461
-1,2,-1,68.566,106.62,-10.07,3.1,-12.276
-1,2,-1,65.568,70.725,-10.317,0.5,-10.313
-1,2,-1,57.572,78.656,-15.627,1.7,-12.403
-1,2,-1,65.872,71.15,-10.357,0.5,-10.556
-1,4,1,69.327,71.986,-0.063256,0.8,-3.3227
-1,4,1,24.396,74.502,-283.72,2,-25.053
-1,4,1,67.143,73.215,-11.268,0.8,-7.5906
-1,4,1,73.895,76.221,-9.3385,0.55,-4.2293
-1,4,1,68.713,80.421,-10.101,1.6,-7.3175
-1,4,1,75.049,78.937,-12.958,0.35,-11.108
-1,4,1,78.387,80.61,-10.952,0.3,-7.4113
-1,4,1,76.921,87.476,-7.9312,1.45,-7.2797
-1,4,-1,62.763,71.877,-12.593,1.75,-5.2081
-1,4,-1,66.299,103.29,-12.729,2.1,-17.613
-1,4,-1,64.605,77.134,-7.7884,0.95,-13.189
-1,4,-1,69.297,83.373,-11.34,1,-14.076
-1,4,-1,69.228,89.303,-13.632,1.5,-13.383
-1,4,-1,71.659,82.762,-12.792,0.9,-12.337
-1,4,-1,57.807,89.248,-16.27,2.4,-13.1
-1,4,-1,60.584,108.96,-11.701,3.15,-15.358
-1,4,-1,66.51,70.319,-14.21,0.3,-12.694
-1,4,-1,67.266,91.702,-16.165,1.8,-13.576
-1,4,-1,63.973,82.741,-12.453,1.2,-15.641
-1,4,-1,66.64,79.669,-15.497,0.85,-15.329
-1,4,-1,69.116,126.01,-17.971,3.8,-14.972
-1,4,1,78.854,97.732,-3.4964,9.1,-2.0746
-1,4,1,82.065,101.52,-8.8285,3.2,-6.0809
-1,4,1,84.935,104.39,-12.289,3.7,-5.2576
-1,4,1,82.107,100.68,-3.3409,2.9,-6.4057
-1,4,1,89.181,102.44,-7.9829,3.2,-4.1437
-1,4,1,75.697,108.58,-6.5714,5.75,-5.7192
-1,4,1,73.272,98.632,-14.084,4.2,-6.0382
-1,4,1,77.998,99.813,-5.0063,4.05,-5.3865
-1,4,1,92.716,103.35,-7.507,2.05,-5.1875
-1,4,1,74.911,86.865,-10.044,6.6,-1.8113
-1,4,1,108.4,108.32,-1.9667,0.7,0.10885
-1,4,-1,67.026,76.69,-7.9572,1.15,-8.4031
-1,4,-1,67.268,81,-13.492,1.2,-11.444
-1,4,1,51.662,168.98,-21.565,4.85,-24.188
-1,4,1,57.599,57.427,8.5404,0.1,1.715
-1,4,1,68.025,70.437,-3.9892,0.6,-4.0202
-1,4,1,71.158,73.401,-4.2173,0.6,-3.7385
-1,4,1,70.791,72.789,-5.9386,0.35,-5.7099
-1,4,1,76.888,79.624,-7.8459,0.35,-7.817
-1,4,1,78.471,86.332,-4.4955,1.45,-5.4214
-1,4,1,79.624,83.827,-4.5936,0.8,-5.2539
-1,4,1,74.18,76.288,-5.4795,0.4,-5.2708
-1,4,1,71.684,76.216,-2.6714,0.85,-5.3318
-1,4,1,70.703,75.116,-6.3277,0.65,-6.7893
-1,4,1,65.849,75.489,-4.9998,1.65,-5.8423
-1,4,1,76.877,89.26,-7.8689,1.75,-7.0755
-1,4,1,68.104,86.122,-5.6732,2.95,-6.108
-1,4,1,77.687,90.169,-9.2235,2,-6.2409
-1,4,1,99.775,105.41,-9.7688,1.25,-4.5111
-1,4,1,78.677,104.11,-11.648,3.55,-7.1649
-1,4,1,72.663,90.058,-6.5899,2.35,-7.4021
-1,4,1,88.625,90.756,-2.4273,0.45,-4.7363
-1,4,1,111.43,125.43,-2.8522,1.1,-12.726
-1,4,1,122.97,141.02,-6.6581,1.9,-9.4968
-1,4,-1,50.582,125.59,-2.4406,4.65,-16.131
-1,4,-1,52.363,55.784,-13.369,0.3,-11.404
-1,4,-1,52.475,82.273,-13.107,2,-14.899
-1,4,-1,51.171,60.677,-15.291,0.7,-13.581
-1,4,-1,62.949,67.38,-3.6247,1.25,-3.5445
-1,4,1,73.587,66.106,-8.1814,3.75,1.9949
-1,4,1,80.97,88.913,-5.9476,1.25,-6.3546
-1,4,1,75.776,86.719,-2.6554,2.9,-3.7734
-1,4,1,75.581,80.165,-12.357,0.75,-6.1131
-1,4,1,67.494,105.01,-10.08,8.8,-4.2627
-1,4,1,70.541,92.481,-4.8898,3.35,-6.5492
-1,4,1,71.082,72.117,-4.1227,0.4,-2.5862
-1,4,1,71.11,81.41,-6.3793,1.55,-6.6451
-1,4,-1,72.19,98.026,-6.6912,1.95,-13.249
-1,4,-1,63.953,81.156,-11.276,1.25,-13.762
-1,4,-1,66.555,75.112,-17.829,0.65,-13.165
-1,4,-1,66.749,77.507,-14.003,0.85,-12.657
-1,4,-1,70.088,76.367,-9.0423,0.65,-9.6607
-1,4,-1,66.879,73.297,-11.096,0.6,-10.697
-1,4,-1,68.01,76.721,-11.761,0.75,-11.614
-1,4,-1,73.606,82.808,-14.552,0.75,-12.27
-1,4,-1,63.836,82.347,-12.056,1.5,-12.34
-1,4,-1,49.395,94.574,-21.44,3.1,-14.574
-1,4,-1,57.243,104.59,-13.24,3.35,-14.132
-1,4,-1,60.812,75.874,-18.022,0.95,-15.855
-1,4,-1,53.934,80.063,-19.877,1.7,-15.37
-1,4,-1,90.508,118.55,-15.054,2.15,-13.041
-1,4,-1,60.221,113.15,-13.56,3.25,-16.286
-1,4,-1,39.58,69.661,-16.937,1.85,-16.26
-1,4,1,93.294,100.15,-5.4092,1.35,-5.082
-1,4,-1,89.203,104.47,-12.468,1.25,-12.215
-1,4,-1,51.346,103.16,-17.002,3.6,-14.393
-1,4,-1,63.501,86.339,-15.263,1.6,-14.274
-1,6,1,65.988,88.292,-11.511,3.05,-7.3125
-1,6,1,89.195,89.635,-4.0199,0.75,-0.5865
-1,6,1,73.178,106.77,-1.971,5.3,-6.3389
-1,6,1,65.734,94.389,-1.0061,5.8,-4.9405
-1,6,1,85.134,94.926,-3.1334,1.9,-5.1535
-1,6,1,78.487,109.48,-9.9728,5.3,-5.8472
-1,6,1,71.76,88.056,-11.509,2.55,-6.3909
-1,6,-1,66.938,77.369,3.1904,7.65,-1.3635
-1,6,1,82.229,95.513,-12.936,2.85,-4.6611
-1,6,1,97.737,97.885,2.2058,1.3,-0.11353
-1,6,1,77.462,114.58,-8.3376,6.35,-5.8451
-1,6,1,91.896,101.3,-5.2097,2,-4.7035
-1,6,1,61.988,102.53,-1.7137,8.95,-4.53
-1,6,1,69.634,89.037,-10.081,3.05,-6.3617
-1,6,1,130.72,135.76,-27.475,0.55,-9.1717
-1,6,1,94.131,95.14,-6.8449,0.35,-2.8839
-1,6,1,73.576,101.61,-7.9171,5.7,-4.9182
-1,6,1,58.654,88.149,-7.4458,6.75,-4.3697
-1,6,1,68.094,96.305,-7.9619,3.95,-7.1421
-1,6,1,96.788,104.78,-6.7694,2.9,-2.7571
-1,6,1,101.18,100.32,0.97054,0.3,2.865
-1,6,1,102.66,104.46,-1.9593,0.65,-2.7797
-1,6,1,94.596,109.27,-2.6055,2.6,-5.6447
-1,6,1,101.78,97.964,0.92732,2.1,1.8155
-1,6,1,70.084,83.354,-13.707,1.75,-7.5829
-1,6,1,80.004,73.353,-1.1833,5.45,1.2204
-1,6,1,74.729,76.578,-2.8527,0.7,-2.6421
-1,6,1,77.533,90.153,-5.9298,3.05,-4.1378
-1,6,1,91.927,96.11,-2.611,1.85,-2.2609
-1,6,1,95.028,96.299,-0.88805,1.1,-1.1553
-1,6,1,103.46,106.83,-7.6759,0.6,-5.6164
-1,6,1,106.99,108.26,-1.7016,0.65,-1.9508
-1,6,1,106.89,114.04,-1.5713,1.3,-5.4979
-1,6,1,97.647,113.49,-2.5443,4.25,-3.7267
-1,6,1,101.7,109.2,0.75086,5.6,-1.3393
-1,6,1,105.98,119.32,-2.3492,1.6,-8.3388
-1,6,1,118.23,120.33,-0.66638,1.05,-2.0086
-1,8,-1,53.76,57.938,-17.032,0.25,-16.712
-1,8,-1,65.027,71.267,-15.149,0.45,-13.867
-1,8,-1,74.554,86.33,-11.648,0.85,-13.855
